timestamp,a_x,a_y,a_z,class_label
9/25/25 12:05,-0.032696,0.116632,0.497516,2
9/25/25 12:05,-0.032696,0.116632,0.497516,2
9/25/25 12:05,-0.032696,0.116632,0.497516,2
9/25/25 12:05,-0.032696,0.116632,0.497516,2
9/25/25 12:05,0.079056,0.19764,0.829844,2
9/25/25 12:05,0.079056,0.19764,0.829844,2
9/25/25 12:05,0.079056,0.19764,0.829844,2
9/25/25 12:05,0.079056,0.19764,0.829844,2
9/25/25 12:05,0.079056,0.19764,0.829844,2
9/25/25 12:05,0.079056,0.19764,0.829844,2
9/25/25 12:05,0.079056,0.19764,0.829844,2
9/25/25 12:05,0.079056,0.19764,0.829844,2
9/25/25 12:05,0.079056,0.19764,0.829844,2
9/25/25 12:05,0.079056,0.19764,0.829844,2
9/25/25 12:05,0.079056,0.19764,0.829844,2
9/25/25 12:05,0.079056,0.19764,0.829844,2
9/25/25 12:05,0.079056,0.19764,0.829844,2
9/25/25 12:05,0.083448,0.056852,1.600152,2
9/25/25 12:05,0.083448,0.056852,1.600152,2
9/25/25 12:05,0.083448,0.056852,1.600152,2
9/25/25 12:05,0.083448,0.056852,1.600152,2
9/25/25 12:05,0.083448,0.056852,1.600152,2
9/25/25 12:05,0.083448,0.056852,1.600152,2
9/25/25 12:05,0.083448,0.056852,1.600152,2
9/25/25 12:05,0.083448,0.056852,1.600152,2
9/25/25 12:05,0.083448,0.056852,1.600152,2
9/25/25 12:05,0.083448,0.056852,1.600152,2
9/25/25 12:05,0.083448,0.056852,1.600152,2
9/25/25 12:05,0.083448,0.056852,1.600152,2
9/25/25 12:05,0.071492,0.0366,0.94916,2
9/25/25 12:05,0.071492,0.0366,0.94916,2
9/25/25 12:05,0.071492,0.0366,0.94916,2
9/25/25 12:05,0.071492,0.0366,0.94916,2
9/25/25 12:05,0.071492,0.0366,0.94916,2
9/25/25 12:05,0.071492,0.0366,0.94916,2
9/25/25 12:05,0.071492,0.0366,0.94916,2
9/25/25 12:05,0.071492,0.0366,0.94916,2
9/25/25 12:05,0.071492,0.0366,0.94916,2
9/25/25 12:05,0.071492,0.0366,0.94916,2
9/25/25 12:05,0.071492,0.0366,0.94916,2
9/25/25 12:05,-0.079544,0.123952,1.29442,2
9/25/25 12:05,-0.079544,0.123952,1.29442,2
9/25/25 12:05,-0.079544,0.123952,1.29442,2
9/25/25 12:05,-0.079544,0.123952,1.29442,2
9/25/25 12:05,-0.079544,0.123952,1.29442,2
9/25/25 12:05,-0.079544,0.123952,1.29442,2
9/25/25 12:05,-0.079544,0.123952,1.29442,2
9/25/25 12:05,-0.079544,0.123952,1.29442,2
9/25/25 12:05,-0.079544,0.123952,1.29442,2
9/25/25 12:05,-0.079544,0.123952,1.29442,2
9/25/25 12:05,-0.079544,0.123952,1.29442,2
9/25/25 12:05,-0.079544,0.123952,1.29442,2
9/25/25 12:05,-0.079544,0.123952,1.29442,2
9/25/25 12:05,0.074176,-0.064904,0.834724,2
9/25/25 12:05,0.074176,-0.064904,0.834724,2
9/25/25 12:05,0.074176,-0.064904,0.834724,2
9/25/25 12:05,0.074176,-0.064904,0.834724,2
9/25/25 12:05,0.074176,-0.064904,0.834724,2
9/25/25 12:05,0.074176,-0.064904,0.834724,2
9/25/25 12:05,0.074176,-0.064904,0.834724,2
9/25/25 12:05,0.074176,-0.064904,0.834724,2
9/25/25 12:05,0.074176,-0.064904,0.834724,2
9/25/25 12:05,0.074176,-0.064904,0.834724,2
9/25/25 12:05,0.074176,-0.064904,0.834724,2
9/25/25 12:05,0.074176,-0.064904,0.834724,2
9/25/25 12:05,0.074176,-0.064904,0.834724,2
9/25/25 12:05,0.115168,0.104188,0.682956,2
9/25/25 12:05,0.115168,0.104188,0.682956,2
9/25/25 12:05,0.115168,0.104188,0.682956,2
9/25/25 12:05,0.115168,0.104188,0.682956,2
9/25/25 12:05,0.115168,0.104188,0.682956,2
9/25/25 12:05,0.115168,0.104188,0.682956,2
9/25/25 12:05,0.115168,0.104188,0.682956,2
9/25/25 12:05,0.115168,0.104188,0.682956,2
9/25/25 12:05,0.115168,0.104188,0.682956,2
9/25/25 12:05,0.115168,0.104188,0.682956,2
9/25/25 12:05,0.115168,0.104188,0.682956,2
9/25/25 12:05,0.115168,0.104188,0.682956,2
9/25/25 12:05,0.115168,0.104188,0.682956,2
9/25/25 12:05,0.048312,0.042212,1.602348,2
9/25/25 12:05,0.048312,0.042212,1.602348,2
9/25/25 12:05,0.048312,0.042212,1.602348,2
9/25/25 12:05,0.048312,0.042212,1.602348,2
9/25/25 12:05,0.048312,0.042212,1.602348,2
9/25/25 12:05,0.048312,0.042212,1.602348,2
9/25/25 12:05,0.048312,0.042212,1.602348,2
9/25/25 12:05,0.048312,0.042212,1.602348,2
9/25/25 12:05,0.048312,0.042212,1.602348,2
9/25/25 12:05,0.048312,0.042212,1.602348,2
9/25/25 12:05,0.048312,0.042212,1.602348,2
9/25/25 12:05,0.048312,0.042212,1.602348,2
9/25/25 12:05,0.048312,0.042212,1.602348,2
9/25/25 12:05,0.048312,0.042212,1.602348,2
9/25/25 12:05,-0.042212,0.217648,1.105808,2
9/25/25 12:05,-0.042212,0.217648,1.105808,2
9/25/25 12:05,-0.042212,0.217648,1.105808,2
9/25/25 12:05,-0.042212,0.217648,1.105808,2
9/25/25 12:05,-0.042212,0.217648,1.105808,2
9/25/25 12:05,-0.042212,0.217648,1.105808,2
9/25/25 12:05,-0.042212,0.217648,1.105808,2
9/25/25 12:05,-0.042212,0.217648,1.105808,2
9/25/25 12:05,-0.042212,0.217648,1.105808,2
9/25/25 12:05,-0.042212,0.217648,1.105808,2
9/25/25 12:05,-0.042212,0.217648,1.105808,2
9/25/25 12:05,-0.042212,0.217648,1.105808,2
9/25/25 12:05,-0.042212,0.217648,1.105808,2
9/25/25 12:05,-0.042212,0.217648,1.105808,2
9/25/25 12:05,-0.042212,0.217648,1.105808,2
9/25/25 12:05,0.01586,0.164456,0.525332,2
9/25/25 12:05,0.01586,0.164456,0.525332,2
9/25/25 12:05,0.01586,0.164456,0.525332,2
9/25/25 12:05,0.01586,0.164456,0.525332,2
9/25/25 12:05,0.01586,0.164456,0.525332,2
9/25/25 12:05,0.01586,0.164456,0.525332,2
9/25/25 12:05,0.01586,0.164456,0.525332,2
9/25/25 12:05,0.01586,0.164456,0.525332,2
9/25/25 12:05,0.01586,0.164456,0.525332,2
9/25/25 12:05,0.01586,0.164456,0.525332,2
9/25/25 12:05,0.01586,0.164456,0.525332,2
9/25/25 12:05,0.01586,0.164456,0.525332,2
9/25/25 12:05,0.01586,0.164456,0.525332,2
9/25/25 12:05,0.01586,0.164456,0.525332,2
9/25/25 12:05,0.094428,0.153232,0.95404,2
9/25/25 12:05,0.094428,0.153232,0.95404,2
9/25/25 12:05,0.094428,0.153232,0.95404,2
9/25/25 12:05,0.094428,0.153232,0.95404,2
9/25/25 12:05,0.094428,0.153232,0.95404,2
9/25/25 12:05,0.094428,0.153232,0.95404,2
9/25/25 12:05,0.094428,0.153232,0.95404,2
9/25/25 12:05,0.094428,0.153232,0.95404,2
9/25/25 12:05,0.094428,0.153232,0.95404,2
9/25/25 12:05,0.094428,0.153232,0.95404,2
9/25/25 12:05,0.094428,0.153232,0.95404,2
9/25/25 12:05,0.094428,0.153232,0.95404,2
9/25/25 12:05,0.148352,0.151768,0.667584,2
9/25/25 12:05,0.148352,0.151768,0.667584,2
9/25/25 12:05,0.148352,0.151768,0.667584,2
9/25/25 12:05,0.148352,0.151768,0.667584,2
9/25/25 12:05,0.148352,0.151768,0.667584,2
9/25/25 12:05,0.148352,0.151768,0.667584,2
9/25/25 12:05,0.148352,0.151768,0.667584,2
9/25/25 12:05,0.148352,0.151768,0.667584,2
9/25/25 12:05,0.148352,0.151768,0.667584,2
9/25/25 12:05,0.148352,0.151768,0.667584,2
9/25/25 12:05,0.148352,0.151768,0.667584,2
9/25/25 12:05,0.148352,0.151768,0.667584,2
9/25/25 12:05,0.148352,0.151768,0.667584,2
9/25/25 12:05,0.148352,0.151768,0.667584,2
9/25/25 12:05,0.043676,0.07564,0.711504,2
9/25/25 12:05,0.043676,0.07564,0.711504,2
9/25/25 12:05,0.043676,0.07564,0.711504,2
9/25/25 12:05,0.043676,0.07564,0.711504,2
9/25/25 12:05,0.043676,0.07564,0.711504,2
9/25/25 12:05,0.043676,0.07564,0.711504,2
9/25/25 12:05,0.043676,0.07564,0.711504,2
9/25/25 12:05,0.043676,0.07564,0.711504,2
9/25/25 12:05,0.043676,0.07564,0.711504,2
9/25/25 12:05,0.043676,0.07564,0.711504,2
9/25/25 12:05,0.043676,0.07564,0.711504,2
9/25/25 12:05,0.043676,0.07564,0.711504,2
9/25/25 12:05,0.043676,0.07564,0.711504,2
9/25/25 12:05,0.043676,0.07564,0.711504,2
9/25/25 12:05,0.043676,0.07564,0.711504,2
9/25/25 12:05,0.008784,0.020984,0.413824,2
9/25/25 12:05,0.008784,0.020984,0.413824,2
9/25/25 12:05,0.008784,0.020984,0.413824,2
9/25/25 12:05,0.008784,0.020984,0.413824,2
9/25/25 12:05,0.008784,0.020984,0.413824,2
9/25/25 12:05,0.008784,0.020984,0.413824,2
9/25/25 12:05,0.008784,0.020984,0.413824,2
9/25/25 12:05,0.008784,0.020984,0.413824,2
9/25/25 12:05,0.008784,0.020984,0.413824,2
9/25/25 12:05,0.008784,0.020984,0.413824,2
9/25/25 12:05,0.008784,0.020984,0.413824,2
9/25/25 12:05,0.008784,0.020984,0.413824,2
9/25/25 12:05,0.017568,-0.046848,1.181204,2
9/25/25 12:05,0.017568,-0.046848,1.181204,2
9/25/25 12:05,0.017568,-0.046848,1.181204,2
9/25/25 12:05,0.017568,-0.046848,1.181204,2
9/25/25 12:05,0.017568,-0.046848,1.181204,2
9/25/25 12:05,0.017568,-0.046848,1.181204,2
9/25/25 12:05,0.017568,-0.046848,1.181204,2
9/25/25 12:05,0.017568,-0.046848,1.181204,2
9/25/25 12:05,0.017568,-0.046848,1.181204,2
9/25/25 12:05,0.017568,-0.046848,1.181204,2
9/25/25 12:05,0.017568,-0.046848,1.181204,2
9/25/25 12:05,0.017568,-0.046848,1.181204,2
9/25/25 12:05,0.017568,-0.046848,1.181204,2
9/25/25 12:05,0.017568,-0.046848,1.181204,2
9/25/25 12:05,0.045872,-0.0427,1.519876,2
9/25/25 12:05,0.045872,-0.0427,1.519876,2
9/25/25 12:05,0.045872,-0.0427,1.519876,2
9/25/25 12:05,0.045872,-0.0427,1.519876,2
9/25/25 12:05,0.045872,-0.0427,1.519876,2
9/25/25 12:05,0.045872,-0.0427,1.519876,2
9/25/25 12:05,0.045872,-0.0427,1.519876,2
9/25/25 12:05,0.045872,-0.0427,1.519876,2
9/25/25 12:05,0.045872,-0.0427,1.519876,2
9/25/25 12:05,0.045872,-0.0427,1.519876,2
9/25/25 12:05,0.045872,-0.0427,1.519876,2
9/25/25 12:05,0.045872,-0.0427,1.519876,2
9/25/25 12:05,0.054168,0.190564,1.674328,2
9/25/25 12:05,0.054168,0.190564,1.674328,2
9/25/25 12:05,0.054168,0.190564,1.674328,2
9/25/25 12:05,0.054168,0.190564,1.674328,2
9/25/25 12:05,0.054168,0.190564,1.674328,2
9/25/25 12:05,0.054168,0.190564,1.674328,2
9/25/25 12:05,0.054168,0.190564,1.674328,2
9/25/25 12:05,0.054168,0.190564,1.674328,2
9/25/25 12:05,0.054168,0.190564,1.674328,2
9/25/25 12:05,0.054168,0.190564,1.674328,2
9/25/25 12:05,0.054168,0.190564,1.674328,2
9/25/25 12:05,0.054168,0.190564,1.674328,2
9/25/25 12:05,0.071736,-0.054656,0.770552,2
9/25/25 12:05,0.071736,-0.054656,0.770552,2
9/25/25 12:05,0.071736,-0.054656,0.770552,2
9/25/25 12:05,0.071736,-0.054656,0.770552,2
9/25/25 12:05,0.071736,-0.054656,0.770552,2
9/25/25 12:05,0.071736,-0.054656,0.770552,2
9/25/25 12:05,0.071736,-0.054656,0.770552,2
9/25/25 12:05,0.071736,-0.054656,0.770552,2
9/25/25 12:05,0.071736,-0.054656,0.770552,2
9/25/25 12:05,0.071736,-0.054656,0.770552,2
9/25/25 12:05,0.071736,-0.054656,0.770552,2
9/25/25 12:05,0.071736,-0.054656,0.770552,2
9/25/25 12:05,0.071736,-0.054656,0.770552,2
9/25/25 12:05,0.071736,-0.054656,0.770552,2
9/25/25 12:05,0.017568,-0.009272,1.008696,2
9/25/25 12:05,0.017568,-0.009272,1.008696,2
9/25/25 12:05,0.017568,-0.009272,1.008696,2
9/25/25 12:05,0.017568,-0.009272,1.008696,2
9/25/25 12:05,0.017568,-0.009272,1.008696,2
9/25/25 12:05,0.017568,-0.009272,1.008696,2
9/25/25 12:05,0.017568,-0.009272,1.008696,2
9/25/25 12:05,0.017568,-0.009272,1.008696,2
9/25/25 12:05,0.017568,-0.009272,1.008696,2
9/25/25 12:05,0.017568,-0.009272,1.008696,2
9/25/25 12:05,0.017568,-0.009272,1.008696,2
9/25/25 12:05,0.017568,-0.009272,1.008696,2
9/25/25 12:05,0.017568,-0.009272,1.008696,2
9/25/25 12:05,0.021716,-0.0061,1.2871,2
9/25/25 12:05,0.021716,-0.0061,1.2871,2
9/25/25 12:05,0.021716,-0.0061,1.2871,2
9/25/25 12:05,0.021716,-0.0061,1.2871,2
9/25/25 12:05,0.021716,-0.0061,1.2871,2
9/25/25 12:05,0.021716,-0.0061,1.2871,2
9/25/25 12:05,0.021716,-0.0061,1.2871,2
9/25/25 12:05,0.021716,-0.0061,1.2871,2
9/25/25 12:05,0.021716,-0.0061,1.2871,2
9/25/25 12:05,0.021716,-0.0061,1.2871,2
9/25/25 12:05,0.021716,-0.0061,1.2871,2
9/25/25 12:05,0.021716,-0.0061,1.2871,2
9/25/25 12:05,0.021716,-0.0061,1.2871,2
9/25/25 12:05,0.12566,-0.026352,1.26148,2
9/25/25 12:05,0.12566,-0.026352,1.26148,2
9/25/25 12:05,0.12566,-0.026352,1.26148,2
9/25/25 12:05,0.12566,-0.026352,1.26148,2
9/25/25 12:05,0.12566,-0.026352,1.26148,2
9/25/25 12:05,0.12566,-0.026352,1.26148,2
9/25/25 12:05,0.12566,-0.026352,1.26148,2
9/25/25 12:05,0.12566,-0.026352,1.26148,2
9/25/25 12:05,0.12566,-0.026352,1.26148,2
9/25/25 12:05,0.12566,-0.026352,1.26148,2
9/25/25 12:05,0.12566,-0.026352,1.26148,2
9/25/25 12:05,0.12566,-0.026352,1.26148,2
9/25/25 11:59,-0.293288,-0.462868,0.94428,2
9/25/25 11:59,-0.293288,-0.462868,0.94428,2
9/25/25 11:59,-0.293288,-0.462868,0.94428,2
9/25/25 11:59,0.055876,-2.030568,0.5551,2
9/25/25 11:59,0.055876,-2.030568,0.5551,2
9/25/25 11:59,0.055876,-2.030568,0.5551,2
9/25/25 11:59,0.055876,-2.030568,0.5551,2
9/25/25 11:59,0.055876,-2.030568,0.5551,2
9/25/25 11:59,0.055876,-2.030568,0.5551,2
9/25/25 11:59,0.055876,-2.030568,0.5551,2
9/25/25 11:59,0.055876,-2.030568,0.5551,2
9/25/25 11:59,0.055876,-2.030568,0.5551,2
9/25/25 11:59,0.055876,-2.030568,0.5551,2
9/25/25 11:59,0.055876,-2.030568,0.5551,2
9/25/25 11:59,0.055876,-2.030568,0.5551,2
9/25/25 11:59,-0.438956,-0.66978,0.865956,2
9/25/25 11:59,-0.438956,-0.66978,0.865956,2
9/25/25 11:59,-0.438956,-0.66978,0.865956,2
9/25/25 11:59,-0.438956,-0.66978,0.865956,2
9/25/25 11:59,-0.438956,-0.66978,0.865956,2
9/25/25 11:59,-0.438956,-0.66978,0.865956,2
9/25/25 11:59,-0.438956,-0.66978,0.865956,2
9/25/25 11:59,-0.438956,-0.66978,0.865956,2
9/25/25 11:59,-0.438956,-0.66978,0.865956,2
9/25/25 11:59,-0.438956,-0.66978,0.865956,2
9/25/25 11:59,-0.438956,-0.66978,0.865956,2
9/25/25 11:59,-0.438956,-0.66978,0.865956,2
9/25/25 11:59,-0.438956,-0.66978,0.865956,2
9/25/25 11:59,-0.216428,-0.247172,-0.282796,2
9/25/25 11:59,-0.216428,-0.247172,-0.282796,2
9/25/25 11:59,-0.216428,-0.247172,-0.282796,2
9/25/25 11:59,-0.216428,-0.247172,-0.282796,2
9/25/25 11:59,-0.216428,-0.247172,-0.282796,2
9/25/25 11:59,-0.216428,-0.247172,-0.282796,2
9/25/25 11:59,-0.216428,-0.247172,-0.282796,2
9/25/25 11:59,-0.216428,-0.247172,-0.282796,2
9/25/25 11:59,-0.216428,-0.247172,-0.282796,2
9/25/25 11:59,-0.216428,-0.247172,-0.282796,2
9/25/25 11:59,-0.216428,-0.247172,-0.282796,2
9/25/25 11:59,-0.216428,-0.247172,-0.282796,2
9/25/25 11:59,-0.216428,-0.247172,-0.282796,2
9/25/25 11:59,0.067344,-0.95404,0.520696,2
9/25/25 11:59,0.067344,-0.95404,0.520696,2
9/25/25 11:59,0.067344,-0.95404,0.520696,2
9/25/25 11:59,0.067344,-0.95404,0.520696,2
9/25/25 11:59,0.067344,-0.95404,0.520696,2
9/25/25 11:59,0.067344,-0.95404,0.520696,2
9/25/25 11:59,0.067344,-0.95404,0.520696,2
9/25/25 11:59,0.067344,-0.95404,0.520696,2
9/25/25 11:59,0.067344,-0.95404,0.520696,2
9/25/25 11:59,0.067344,-0.95404,0.520696,2
9/25/25 11:59,0.067344,-0.95404,0.520696,2
9/25/25 11:59,0.067344,-0.95404,0.520696,2
9/25/25 11:59,0.067344,-0.95404,0.520696,2
9/25/25 11:59,-0.397964,-1.996896,0.308904,2
9/25/25 11:59,-0.397964,-1.996896,0.308904,2
9/25/25 11:59,-0.397964,-1.996896,0.308904,2
9/25/25 11:59,-0.397964,-1.996896,0.308904,2
9/25/25 11:59,-0.397964,-1.996896,0.308904,2
9/25/25 11:59,-0.397964,-1.996896,0.308904,2
9/25/25 11:59,-0.397964,-1.996896,0.308904,2
9/25/25 11:59,-0.397964,-1.996896,0.308904,2
9/25/25 11:59,-0.397964,-1.996896,0.308904,2
9/25/25 11:59,-0.397964,-1.996896,0.308904,2
9/25/25 11:59,-0.397964,-1.996896,0.308904,2
9/25/25 11:59,-0.397964,-1.996896,0.308904,2
9/25/25 11:59,-0.397964,-1.996896,0.308904,2
9/25/25 11:59,-0.071004,-1.987624,0.683932,2
9/25/25 11:59,-0.071004,-1.987624,0.683932,2
9/25/25 11:59,-0.071004,-1.987624,0.683932,2
9/25/25 11:59,-0.071004,-1.987624,0.683932,2
9/25/25 11:59,-0.071004,-1.987624,0.683932,2
9/25/25 11:59,-0.071004,-1.987624,0.683932,2
9/25/25 11:59,-0.071004,-1.987624,0.683932,2
9/25/25 11:59,-0.071004,-1.987624,0.683932,2
9/25/25 11:59,-0.071004,-1.987624,0.683932,2
9/25/25 11:59,-0.071004,-1.987624,0.683932,2
9/25/25 11:59,-0.071004,-1.987624,0.683932,2
9/25/25 11:59,-0.071004,-1.987624,0.683932,2
9/25/25 11:59,-0.071004,-1.987624,0.683932,2
9/25/25 11:59,-0.417484,-1.70678,0.972096,2
9/25/25 11:59,-0.417484,-1.70678,0.972096,2
9/25/25 11:59,-0.417484,-1.70678,0.972096,2
9/25/25 11:59,-0.417484,-1.70678,0.972096,2
9/25/25 11:59,-0.417484,-1.70678,0.972096,2
9/25/25 11:59,-0.417484,-1.70678,0.972096,2
9/25/25 11:59,-0.417484,-1.70678,0.972096,2
9/25/25 11:59,-0.417484,-1.70678,0.972096,2
9/25/25 11:59,-0.417484,-1.70678,0.972096,2
9/25/25 11:59,-0.417484,-1.70678,0.972096,2
9/25/25 11:59,-0.417484,-1.70678,0.972096,2
9/25/25 11:59,-0.417484,-1.70678,0.972096,2
9/25/25 11:59,-0.417484,-1.70678,0.972096,2
9/25/25 11:59,-0.417484,-1.70678,0.972096,2
9/25/25 11:59,0.303292,-0.088328,0.780068,2
9/25/25 11:59,0.303292,-0.088328,0.780068,2
9/25/25 11:59,0.303292,-0.088328,0.780068,2
9/25/25 11:59,0.303292,-0.088328,0.780068,2
9/25/25 11:59,0.303292,-0.088328,0.780068,2
9/25/25 11:59,0.303292,-0.088328,0.780068,2
9/25/25 11:59,0.303292,-0.088328,0.780068,2
9/25/25 11:59,0.303292,-0.088328,0.780068,2
9/25/25 11:59,0.303292,-0.088328,0.780068,2
9/25/25 11:59,0.303292,-0.088328,0.780068,2
9/25/25 11:59,0.303292,-0.088328,0.780068,2
9/25/25 11:59,0.303292,-0.088328,0.780068,2
9/25/25 11:59,0.303292,-0.088328,0.780068,2
9/25/25 11:59,0.303292,-0.088328,0.780068,2
9/25/25 11:59,-0.177388,-2.011292,0.934276,2
9/25/25 11:59,-0.177388,-2.011292,0.934276,2
9/25/25 11:59,-0.177388,-2.011292,0.934276,2
9/25/25 11:59,-0.177388,-2.011292,0.934276,2
9/25/25 11:59,-0.177388,-2.011292,0.934276,2
9/25/25 11:59,-0.177388,-2.011292,0.934276,2
9/25/25 11:59,-0.177388,-2.011292,0.934276,2
9/25/25 11:59,-0.177388,-2.011292,0.934276,2
9/25/25 11:59,-0.177388,-2.011292,0.934276,2
9/25/25 11:59,-0.177388,-2.011292,0.934276,2
9/25/25 11:59,-0.177388,-2.011292,0.934276,2
9/25/25 11:59,-0.177388,-2.011292,0.934276,2
9/25/25 11:59,-0.177388,-2.011292,0.934276,2
9/25/25 11:59,-0.558516,-2.008608,0.45262,2
9/25/25 11:59,-0.558516,-2.008608,0.45262,2
9/25/25 11:59,-0.558516,-2.008608,0.45262,2
9/25/25 11:59,-0.558516,-2.008608,0.45262,2
9/25/25 11:59,-0.558516,-2.008608,0.45262,2
9/25/25 11:59,-0.558516,-2.008608,0.45262,2
9/25/25 11:59,-0.558516,-2.008608,0.45262,2
9/25/25 11:59,-0.558516,-2.008608,0.45262,2
9/25/25 11:59,-0.558516,-2.008608,0.45262,2
9/25/25 11:59,-0.558516,-2.008608,0.45262,2
9/25/25 11:59,-0.558516,-2.008608,0.45262,2
9/25/25 11:59,-0.558516,-2.008608,0.45262,2
9/25/25 11:59,-0.558516,-2.008608,0.45262,2
9/25/25 11:59,-0.558516,-2.008608,0.45262,2
9/25/25 11:59,-0.50996,-0.712724,0.872788,2
9/25/25 11:59,-0.50996,-0.712724,0.872788,2
9/25/25 11:59,-0.50996,-0.712724,0.872788,2
9/25/25 11:59,-0.50996,-0.712724,0.872788,2
9/25/25 11:59,-0.50996,-0.712724,0.872788,2
9/25/25 11:59,-0.50996,-0.712724,0.872788,2
9/25/25 11:59,-0.50996,-0.712724,0.872788,2
9/25/25 11:59,-0.50996,-0.712724,0.872788,2
9/25/25 11:59,-0.50996,-0.712724,0.872788,2
9/25/25 11:59,-0.50996,-0.712724,0.872788,2
9/25/25 11:59,-0.50996,-0.712724,0.872788,2
9/25/25 11:59,-0.50996,-0.712724,0.872788,2
9/25/25 11:59,-0.50996,-0.712724,0.872788,2
9/25/25 11:59,-0.50996,-0.712724,0.872788,2
9/25/25 11:59,-0.261324,-0.309392,0.923052,2
9/25/25 11:59,-0.261324,-0.309392,0.923052,2
9/25/25 11:59,-0.261324,-0.309392,0.923052,2
9/25/25 11:59,-0.261324,-0.309392,0.923052,2
9/25/25 11:59,-0.261324,-0.309392,0.923052,2
9/25/25 11:59,-0.261324,-0.309392,0.923052,2
9/25/25 11:59,-0.261324,-0.309392,0.923052,2
9/25/25 11:59,-0.261324,-0.309392,0.923052,2
9/25/25 11:59,-0.261324,-0.309392,0.923052,2
9/25/25 11:59,-0.261324,-0.309392,0.923052,2
9/25/25 11:59,-0.261324,-0.309392,0.923052,2
9/25/25 11:59,-0.261324,-0.309392,0.923052,2
9/25/25 11:59,-0.447984,-2.172576,0.83692,2
9/25/25 11:59,-0.447984,-2.172576,0.83692,2
9/25/25 11:59,-0.447984,-2.172576,0.83692,2
9/25/25 11:59,-0.447984,-2.172576,0.83692,2
9/25/25 11:59,-0.447984,-2.172576,0.83692,2
9/25/25 11:59,-0.447984,-2.172576,0.83692,2
9/25/25 11:59,-0.447984,-2.172576,0.83692,2
9/25/25 11:59,-0.447984,-2.172576,0.83692,2
9/25/25 11:59,-0.447984,-2.172576,0.83692,2
9/25/25 11:59,-0.447984,-2.172576,0.83692,2
9/25/25 11:59,-0.447984,-2.172576,0.83692,2
9/25/25 11:59,-0.447984,-2.172576,0.83692,2
9/25/25 11:59,0.22936,-1.933212,-0.810812,2
9/25/25 11:59,0.22936,-1.933212,-0.810812,2
9/25/25 11:59,0.22936,-1.933212,-0.810812,2
9/25/25 11:59,0.22936,-1.933212,-0.810812,2
9/25/25 11:59,0.22936,-1.933212,-0.810812,2
9/25/25 11:59,0.22936,-1.933212,-0.810812,2
9/25/25 11:59,0.22936,-1.933212,-0.810812,2
9/25/25 11:59,0.22936,-1.933212,-0.810812,2
9/25/25 11:59,0.22936,-1.933212,-0.810812,2
9/25/25 11:59,0.22936,-1.933212,-0.810812,2
9/25/25 11:59,0.22936,-1.933212,-0.810812,2
9/25/25 11:59,0.22936,-1.933212,-0.810812,2
9/25/25 11:59,0.22936,-1.933212,-0.810812,2
9/25/25 11:59,0.22936,-1.933212,-0.810812,2
9/25/25 11:59,-0.592432,-1.990796,0.686616,2
9/25/25 11:59,-0.592432,-1.990796,0.686616,2
9/25/25 11:59,-0.592432,-1.990796,0.686616,2
9/25/25 11:59,-0.592432,-1.990796,0.686616,2
9/25/25 11:59,-0.592432,-1.990796,0.686616,2
9/25/25 11:59,-0.592432,-1.990796,0.686616,2
9/25/25 11:59,-0.592432,-1.990796,0.686616,2
9/25/25 11:59,-0.592432,-1.990796,0.686616,2
9/25/25 11:59,-0.592432,-1.990796,0.686616,2
9/25/25 11:59,-0.592432,-1.990796,0.686616,2
9/25/25 11:59,-0.592432,-1.990796,0.686616,2
9/25/25 11:59,-0.592432,-1.990796,0.686616,2
9/25/25 11:59,-0.592432,-1.990796,0.686616,2
9/25/25 11:59,-0.218868,-1.726544,0.085644,2
9/25/25 11:59,-0.218868,-1.726544,0.085644,2
9/25/25 11:59,-0.218868,-1.726544,0.085644,2
9/25/25 11:59,-0.218868,-1.726544,0.085644,2
9/25/25 11:59,-0.218868,-1.726544,0.085644,2
9/25/25 11:59,-0.218868,-1.726544,0.085644,2
9/25/25 11:59,-0.218868,-1.726544,0.085644,2
9/25/25 11:59,-0.218868,-1.726544,0.085644,2
9/25/25 11:59,-0.218868,-1.726544,0.085644,2
9/25/25 11:59,-0.218868,-1.726544,0.085644,2
9/25/25 11:59,-0.218868,-1.726544,0.085644,2
9/25/25 11:59,-0.218868,-1.726544,0.085644,2
9/25/25 11:59,-0.218868,-1.726544,0.085644,2
9/25/25 11:59,0.330864,-0.00366,-0.864736,2
9/25/25 11:59,0.330864,-0.00366,-0.864736,2
9/25/25 11:59,0.330864,-0.00366,-0.864736,2
9/25/25 11:59,0.330864,-0.00366,-0.864736,2
9/25/25 11:59,0.330864,-0.00366,-0.864736,2
9/25/25 11:59,0.330864,-0.00366,-0.864736,2
9/25/25 11:59,0.330864,-0.00366,-0.864736,2
9/25/25 11:59,0.330864,-0.00366,-0.864736,2
9/25/25 11:59,0.330864,-0.00366,-0.864736,2
9/25/25 11:59,0.330864,-0.00366,-0.864736,2
9/25/25 11:59,0.330864,-0.00366,-0.864736,2
9/25/25 11:59,0.330864,-0.00366,-0.864736,2
9/25/25 11:59,0.330864,-0.00366,-0.864736,2
9/25/25 11:59,0.330864,-0.00366,-0.864736,2
9/25/25 11:59,-0.31476,-1.520852,0.34404,2
9/25/25 11:59,-0.31476,-1.520852,0.34404,2
9/25/25 11:59,-0.31476,-1.520852,0.34404,2
9/25/25 11:59,-0.31476,-1.520852,0.34404,2
